wpgpar-l09493,b'Windows 10 Pro',cb-cloud,huntress,microsoft-ad, 
wpgpar-l09517,b'Windows 10 Pro',cb-cloud,huntress,microsoft-ad, 
wpgpar-l09519,b'Windows 11 x64',cb-cloud, , , 
wpgpar-l09533,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
wpgpar-l09543,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
wpgpar-l09552,b'Windows 10 Pro',cb-cloud, ,microsoft-ad, 
wpgpar-l09553,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
wpgpar-l09683,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
wpgpar-l09684,b'Windows 11 Pro 22621', ,huntress,microsoft-ad,sentinelone
wpgpar-l09685,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
wpgpar-l09686,b'Windows 10 Pro 19045', , ,microsoft-ad,sentinelone
wpgpar-l09687,b'Windows 11 Pro 22621', ,huntress,microsoft-ad,sentinelone
wpgpar-l09691,b'Windows 10 x64',cb-cloud, , , 
wpgpar-l09695,b'Windows 10 Pro 19045',cb-cloud,huntress,microsoft-ad,sentinelone
wpgpar-l09696,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
wpgpar-l09698,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
wpgpar-l09700,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
wpgpar-l09701,b'Windows 10 Pro 19044',cb-cloud,huntress,microsoft-ad,sentinelone
wpgpar-l09703,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
wpgpar-l09704,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
wpgpar-l09707,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
wpgpar-l09710,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
wpgpar-l09711,b'Windows 10 Pro 19045',cb-cloud,huntress,microsoft-ad,sentinelone
wpgpar-l09712,b'Windows 10 Pro', ,huntress,microsoft-ad, 
wpgpar-l09713,b'Windows 10 Pro', ,huntress,microsoft-ad, 
wpgpar-l09714,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
wpgpar-l09715,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
wpgpar-l09751,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
wpgpar-l09760,b'Windows 10 Pro', ,huntress,microsoft-ad, 
wpgpar0016,b'Windows 7 Professional',cb-cloud, ,microsoft-ad, 
wpgpar05613,b'Windows 7 Professional  7601 SP1', ,huntress,microsoft-ad,sentinelone
wpgpar05614,b'Windows 7 Professional  7601 SP1', ,huntress,microsoft-ad,sentinelone
wpgpar0773,b'Windows 7 Professional  7601 SP1',cb-cloud, ,microsoft-ad,sentinelone
wpgpar09469,b'Windows 10 Pro 19044',cb-cloud,huntress,microsoft-ad,sentinelone
wpgpar5615,b'Windows 7 Professional', ,huntress,microsoft-ad, 
wpgpar5636,b'Windows 7 x64 SP: 1',cb-cloud, ,microsoft-ad, 
wpgpar5640,b'Windows 7 x64 SP: 1',cb-cloud, ,microsoft-ad, 
wpgpar5763,b'Windows 7 Professional  7601 SP1', , ,microsoft-ad,sentinelone
wpgpar5783,b'Windows 7 Professional  7601 SP1',cb-cloud, ,microsoft-ad,sentinelone
wpgpar5793,b'Windows 7 Professional  7601 SP1', ,huntress,microsoft-ad,sentinelone
wpgpar5805,b'Windows 7 Professional  7601 SP1', , ,microsoft-ad,sentinelone
wpgpar5833,b'Windows 7 Professional  7601 SP1', ,huntress,microsoft-ad,sentinelone
wpgpar5834,b'Windows 7 Professional  7601 SP1',cb-cloud, ,microsoft-ad,sentinelone
wpgpar5873,b'Windows 10 Pro',cb-cloud,huntress,microsoft-ad, 
wpgpar6417,b'Windows 7 Professional  7601 SP1',cb-cloud, ,microsoft-ad,sentinelone
wpgpar7187,b'Windows 7 Professional  7601 SP1', ,huntress,microsoft-ad,sentinelone
wpgpar7246,b'Windows 7 x64 SP: 1',cb-cloud, ,microsoft-ad, 
wpgpar7287,b'Windows 7 Professional', ,huntress,microsoft-ad, 
wpgpar7331,b'Windows 10 Pro 17763', ,huntress,microsoft-ad,sentinelone
wpgpar7335,b'Windows 7 Professional  7601 SP1', , ,microsoft-ad,sentinelone
wpgpar7336,b'Windows 7 Professional', , ,microsoft-ad, 
wpgpar7355,b'Windows 10 Pro 17763', ,huntress,microsoft-ad,sentinelone
wpgpar7359,b'Windows 7 x64 SP: 1',cb-cloud, ,microsoft-ad, 
wpgpar7407,b'Windows 7 Professional  7601 SP1',cb-cloud, ,microsoft-ad,sentinelone
wpgpar7408,b'Windows 7 Professional  7601 SP1', ,huntress,microsoft-ad,sentinelone
wpgpar7410,b'Windows 7 Professional  7601 SP1', ,huntress,microsoft-ad,sentinelone
wpgpar7494,b'Windows 7 Professional  7601 SP1', ,huntress,microsoft-ad,sentinelone
wpgpar9501,b'Windows 10 x64',cb-cloud, ,microsoft-ad, 
wpgpar9527,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
wpgpar9585,b'Windows 7 x64 SP: 1',cb-cloud, ,microsoft-ad, 
wpgpar9586,b'Windows 7 Professional  7601 SP1',cb-cloud, ,microsoft-ad,sentinelone
wpgpar9672,b'Windows 7 Professional  7601 SP1', ,huntress,microsoft-ad,sentinelone
wpgpar9681,b'Windows 7 Professional  7601 SP1', , ,microsoft-ad,sentinelone
wpgpar9765,b'Windows 7 Professional',cb-cloud, ,microsoft-ad, 
wpgparutil02,b'Windows Server 2019 Standard 17763',cb-cloud,huntress,microsoft-ad,sentinelone
wpgparutil03,b'Windows Server 2019 Standard 17763', ,huntress,microsoft-ad,sentinelone
wpgparutil04,b'Windows Server 2019 Standard 17763', ,huntress,microsoft-ad,sentinelone
wpgri-l09396,b'Windows 11 Pro 22621', ,huntress,microsoft-ad,sentinelone
wpgri-l09400,b'Windows 11 Pro 22621', ,huntress,microsoft-ad,sentinelone
wpgri-l09409,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
wpgri00671,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
wpgri05859,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
wpgri09515,b'Windows 10 x64',cb-cloud, ,microsoft-ad, 
wpgri5667,b'Windows 10 Pro 17763',cb-cloud,huntress,microsoft-ad,sentinelone
wpgri5670,b'Windows 10 Pro 19045',cb-cloud,huntress,microsoft-ad,sentinelone
wpgri5678,b'MAC OS 13.2.1',cb-cloud, , , 
wpgri5765,b'Windows 7 Professional', , ,microsoft-ad, 
wpgri5766,b'Windows 7 Professional',cb-cloud, ,microsoft-ad, 
wpgri5770,b'Windows 7 Professional  7601 SP1',cb-cloud,huntress,microsoft-ad,sentinelone
wpgri5835,b'Windows 10 Pro',cb-cloud,huntress,microsoft-ad, 
wpgri5836,b'MAC OS 13.3.1',cb-cloud, ,microsoft-ad, 
wpgri5838,b'Windows 10 Pro 17763', ,huntress,microsoft-ad,sentinelone
wpgri5850,b'Windows 10 Pro 17763',cb-cloud,huntress,microsoft-ad,sentinelone
wpgri5854,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
wpgri5855,b'Windows 10 Pro 17763', ,huntress,microsoft-ad,sentinelone
wpgri5856,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
wpgri5861,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
wpgri5862,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
wpgri5863,b'Windows 10 Pro 17763', ,huntress,microsoft-ad,sentinelone
wpgri5867,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
wpgri5876,b'Windows 10 Pro 19045',cb-cloud,huntress,microsoft-ad,sentinelone
wpgri9464,b'MAC OS 13.2.1',cb-cloud, ,microsoft-ad, 
wpgri9502,b'Windows 10 x64',cb-cloud,huntress,microsoft-ad, 
wpgri9507,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
wpgri9669,b'Windows 10 Pro 17763', ,huntress,microsoft-ad,sentinelone
wpgribdl21,b'Windows 7 x64 SP: 1',cb-cloud, ,microsoft-ad, 
wpgribdl22,b'Windows 7 Professional  7601 SP1',cb-cloud, ,microsoft-ad,sentinelone
wpgribdl23,b'Windows 7 Professional',cb-cloud, ,microsoft-ad, 
wpgribdl27,b'Windows 7 x64 SP: 1',cb-cloud, ,microsoft-ad, 
wpgribuying1,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
wpgribuylap35,b'Windows 7 Professional  7601 SP1', ,huntress,microsoft-ad,sentinelone
wpgribuylap36,b'Windows 7 Professional', , ,microsoft-ad, 
wpgribuypc38,b'Windows 7 Professional  7601 SP1', ,huntress,microsoft-ad,sentinelone
wpgriecomtest5,b'Windows 7 Professional',cb-cloud, ,microsoft-ad, 
wpgriplan12,b'Windows 7 Professional  7601 SP1', , ,microsoft-ad,sentinelone
wpgriplanlap08,b'Windows 10 Pro',cb-cloud,huntress,microsoft-ad, 
wpgriplanlap13,b'Windows 7 x64 SP: 1',cb-cloud, ,microsoft-ad, 
wpgriplanlap15,b'Windows 10 Pro 17763', ,huntress,microsoft-ad,sentinelone
wpgriship1,b'Windows 7 Professional  7601 SP1', , ,microsoft-ad,sentinelone
wpgrisourc5,b'Windows 7 Professional',cb-cloud, ,microsoft-ad, 
wpgwhms02,b'Windows Server 2012 R2 Standard 9600', ,huntress,microsoft-ad,sentinelone
wpgwhms02_test,b'Windows Server 2012 R2 Standard 9600', ,huntress,microsoft-ad,sentinelone
wpgwhms02_test2,b'Windows Server 2019 Standard', ,huntress,microsoft-ad, 
wpgwsus,b'Windows Server 2012 R2 Standard 9600', ,huntress,microsoft-ad,sentinelone
