Asset Name,OS,huntress,microsoft-ad,sophos
hsi-010613,b'Windows 11 Enterprise', , ,sophos
hsi-010621,b'Windows 11 Enterprise', , ,sophos
hsi-010631,b'Windows 11 Enterprise', , ,sophos
hsi-010632,b'Windows 11 Enterprise', , ,sophos
lt-5cg1010tzb,b'Windows 10 Pro',huntress,microsoft-ad, 
lt-dcooper,b'Windows 10 Pro',huntress,microsoft-ad, 
ss-apps,b'Windows Server 2016 Standard',huntress,microsoft-ad, 
